object,survey,pdf,reason
NGC  7089  4081,Mellinger Red,1987AJ_____93__856C,exception
NGC  7089  4081,Mellinger Green,1987AJ_____93__856C,exception
NGC  7089  4081,Mellinger Blue,1987AJ_____93__856C,exception
