object,survey,pdf,reason
NGC  1058,Mellinger Red,1982AJ_____87_1341H,exception
NGC  1058,Mellinger Green,1982AJ_____87_1341H,exception
NGC  1058,Mellinger Blue,1982AJ_____87_1341H,exception
NGC  1058,SHASSA H,1982AJ_____87_1341H,no survey
NGC  1058,SHASSA CC,1982AJ_____87_1341H,no survey
NGC  1058,SHASSA C,1982AJ_____87_1341H,no survey
NGC  1058,SHASSA Sm,1982AJ_____87_1341H,no survey
