object,survey,pdf,reason
NGC  6705   674,Mellinger Red,1956ApJ___124___81J,exception
NGC  6705   674,Mellinger Green,1956ApJ___124___81J,exception
NGC  6705   674,Mellinger Blue,1956ApJ___124___81J,exception
NGC  6705   674,SHASSA H,1956ApJ___124___81J,no survey
NGC  6705   674,SHASSA CC,1956ApJ___124___81J,no survey
NGC  6705   674,SHASSA C,1956ApJ___124___81J,no survey
NGC  6705   674,SHASSA Sm,1956ApJ___124___81J,no survey
