object,survey,pdf,reason
NGC  3826,CO,1978ApJ___221__456C,no survey
NGC  3826,VLA FIRST (1.4 GHz),1978ApJ___221__456C,exception
NGC  3826,Stripe82VLA,1978ApJ___221__456C,no survey
