object,survey,pdf,reason
V* W LMi,Mellinger Red,1952ApJ___115___25J,exception
V* W LMi,Mellinger Green,1952ApJ___115___25J,exception
V* W LMi,Mellinger Blue,1952ApJ___115___25J,exception
V* W LMi,SHASSA H,1952ApJ___115___25J,no survey
V* W LMi,SHASSA CC,1952ApJ___115___25J,no survey
V* W LMi,SHASSA C,1952ApJ___115___25J,no survey
V* W LMi,SHASSA Sm,1952ApJ___115___25J,no survey
