object,survey,pdf,reason
NGC  7793,Mellinger Red,1990AJ____100__102D,exception
NGC  7793,Mellinger Green,1990AJ____100__102D,exception
NGC  7793,Mellinger Blue,1990AJ____100__102D,exception
NGC  7793,SHASSA H,1990AJ____100__102D,no survey
NGC  7793,SHASSA CC,1990AJ____100__102D,no survey
NGC  7793,SHASSA C,1990AJ____100__102D,no survey
NGC  7793,SHASSA Sm,1990AJ____100__102D,no survey
