object,survey,pdf,reason
*  36 And,Mellinger Red,1964ApJ___140__235K,exception
*  36 And,Mellinger Green,1964ApJ___140__235K,exception
*  36 And,Mellinger Blue,1964ApJ___140__235K,exception
*  36 And,SHASSA H,1964ApJ___140__235K,no survey
*  36 And,SHASSA CC,1964ApJ___140__235K,no survey
*  36 And,SHASSA C,1964ApJ___140__235K,no survey
*  36 And,SHASSA Sm,1964ApJ___140__235K,no survey
