object,survey,pdf,reason
Cl* NGC 1851    ABK X2 b,DSS1 Blue,1996ApJ___472L__97D,no survey
Cl* NGC 1851    ABK X2 b,DSS1 Red,1996ApJ___472L__97D,no survey
