object,survey,pdf,reason
*  18 Tau,DSS,1991ApJ___375__163H,no survey
*  18 Tau,DSS1 Blue,1991ApJ___375__163H,no survey
*  18 Tau,DSS1 Red,1991ApJ___375__163H,no survey
*  18 Tau,DSS2 Red,1991ApJ___375__163H,no survey
*  18 Tau,DSS2 Blue,1991ApJ___375__163H,no survey
*  18 Tau,DSS2 IR,1991ApJ___375__163H,no survey
