object,survey,pdf,reason
BD+40  4212,GOODS: Chandra ACIS HB,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: Chandra ACIS FB,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: Chandra ACIS SB,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: VLT VIMOS U,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: VLT VIMOS R,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: HST ACS B,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: HST ACS V,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: HST ACS I,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: HST ACS Z,1954ApJ___119__344J,no survey
BD+40  4212,Hawaii HDF U,1954ApJ___119__344J,no survey
BD+40  4212,Hawaii HDF B,1954ApJ___119__344J,no survey
BD+40  4212,Hawaii HDF V0201,1954ApJ___119__344J,no survey
BD+40  4212,Hawaii HDF V0401,1954ApJ___119__344J,no survey
BD+40  4212,Hawaii HDF R,1954ApJ___119__344J,no survey
BD+40  4212,Hawaii HDF I,1954ApJ___119__344J,no survey
BD+40  4212,Hawaii HDF z,1954ApJ___119__344J,no survey
BD+40  4212,Hawaii HDF HK,1954ApJ___119__344J,no images
BD+40  4212,GOODS: HST NICMOS,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: VLT ISAAC J,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: VLT ISAAC H,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: VLT ISAAC Ks,1954ApJ___119__344J,no survey
BD+40  4212,HUDF: VLT ISAAC Ks,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: Spitzer IRAC 3.6,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: Spitzer IRAC 4.5,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: Spitzer IRAC 5.8,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: Spitzer IRAC 8.0,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: Spitzer MIPS 24,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: Herschel 100,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: Herschel 160,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: Herschel 250,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: Herschel 350,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: Herschel 500,1954ApJ___119__344J,no survey
BD+40  4212,CDFS: LESS,1954ApJ___119__344J,no survey
BD+40  4212,GOODS: VLA North,1954ApJ___119__344J,no survey
