object,survey,pdf,reason
NGC  5908,Mellinger Red,1996AJ____111_2238P,exception
NGC  5908,Mellinger Green,1996AJ____111_2238P,exception
NGC  5908,Mellinger Blue,1996AJ____111_2238P,exception
NGC  5908,SHASSA H,1996AJ____111_2238P,no survey
NGC  5908,SHASSA CC,1996AJ____111_2238P,no survey
NGC  5908,SHASSA C,1996AJ____111_2238P,no survey
NGC  5908,SHASSA Sm,1996AJ____111_2238P,no survey
