object,survey,pdf,reason
HD 175726,Mellinger Red,1988AJ_____96__233H,exception
HD 175726,Mellinger Green,1988AJ_____96__233H,exception
HD 175726,Mellinger Blue,1988AJ_____96__233H,exception
HD 175726,SHASSA H,1988AJ_____96__233H,no survey
HD 175726,SHASSA CC,1988AJ_____96__233H,no survey
HD 175726,SHASSA C,1988AJ_____96__233H,no survey
HD 175726,SHASSA Sm,1988AJ_____96__233H,no survey
