object,survey,pdf,reason
Cl* NGC 6397  ABCPO     971,DSS1 Blue,1987AJ_____94__917A,no survey
Cl* NGC 6397  ABCPO     971,DSS1 Red,1987AJ_____94__917A,no survey
Cl* NGC 6397  ABCPO     971,DSS2 Blue,1987AJ_____94__917A,no survey
