object,survey,pdf,reason
SSTISAGEMC J053158.95-684127.4,DSS1 Blue,1996ApJS__104___71O,no survey
SSTISAGEMC J053158.95-684127.4,DSS1 Red,1996ApJS__104___71O,no survey
