object,survey,pdf,reason
NGC  4639,Mellinger Red,1996ApJ___466___55S,exception
NGC  4639,Mellinger Green,1996ApJ___466___55S,exception
NGC  4639,Mellinger Blue,1996ApJ___466___55S,exception
NGC  4639,SHASSA H,1996ApJ___466___55S,no survey
NGC  4639,SHASSA CC,1996ApJ___466___55S,no survey
NGC  4639,SHASSA C,1996ApJ___466___55S,no survey
NGC  4639,SHASSA Sm,1996ApJ___466___55S,no survey
