object,survey,pdf,reason
NGC  1333,Mellinger Red,1994ApJ___429L__77H,exception
NGC  1333,Mellinger Green,1994ApJ___429L__77H,exception
NGC  1333,Mellinger Blue,1994ApJ___429L__77H,exception
NGC  1333,SHASSA H,1994ApJ___429L__77H,no survey
NGC  1333,SHASSA CC,1994ApJ___429L__77H,no survey
NGC  1333,SHASSA C,1994ApJ___429L__77H,no survey
NGC  1333,SHASSA Sm,1994ApJ___429L__77H,no survey
