object,survey,pdf,reason
* pi. Tau,DSS,1961ApJ___134__809Y,no survey
* pi. Tau,DSS1 Blue,1961ApJ___134__809Y,no survey
* pi. Tau,DSS1 Red,1961ApJ___134__809Y,no survey
* pi. Tau,DSS2 Red,1961ApJ___134__809Y,no survey
* pi. Tau,DSS2 Blue,1961ApJ___134__809Y,no survey
* pi. Tau,DSS2 IR,1961ApJ___134__809Y,no survey
