object,survey,pdf,reason
Cl* NGC 6121    ALC     417,UKIDSS-K,1990AJ_____99_1491C,no survey
Cl* NGC 6121    ALC     417,UKIDSS-1-0S1,1990AJ_____99_1491C,no survey
