object,survey,pdf,reason
*  57 Peg,DSS,1974AJ_____79__866B,no survey
*  57 Peg,DSS1 Blue,1974AJ_____79__866B,no survey
*  57 Peg,DSS1 Red,1974AJ_____79__866B,no survey
*  57 Peg,DSS2 Red,1974AJ_____79__866B,no survey
*  57 Peg,DSS2 Blue,1974AJ_____79__866B,no survey
*  57 Peg,DSS2 IR,1974AJ_____79__866B,no survey
