object,survey,pdf,reason
NGC  2682   147,Mellinger Red,1991AJ____101__541G,exception
NGC  2682   147,Mellinger Green,1991AJ____101__541G,exception
NGC  2682   147,Mellinger Blue,1991AJ____101__541G,exception
NGC  2682   147,SHASSA H,1991AJ____101__541G,no survey
NGC  2682   147,SHASSA CC,1991AJ____101__541G,no survey
NGC  2682   147,SHASSA C,1991AJ____101__541G,no survey
NGC  2682   147,SHASSA Sm,1991AJ____101__541G,no survey
