object,survey,pdf,reason
HD  47296,Mellinger Red,1993ApJ___408__484S,exception
HD  47296,Mellinger Green,1993ApJ___408__484S,exception
HD  47296,Mellinger Blue,1993ApJ___408__484S,exception
HD  47296,SHASSA H,1993ApJ___408__484S,no survey
HD  47296,SHASSA CC,1993ApJ___408__484S,no survey
HD  47296,SHASSA C,1993ApJ___408__484S,no survey
HD  47296,SHASSA Sm,1993ApJ___408__484S,no survey
